20484           6498           8931     3.7500e-05     1.4200e-04     2.0000e-05     3.9300e-14     1.3100e-14
20485           6498           7594     3.7500e-05     1.0000e-05     1.0000e-05     7.9100e-14     2.6367e-14
20486           6498           7737     3.7500e-05     6.6300e-05     2.0000e-05     2.4300e-14     8.1000e-15
20487           6498          10819     3.7500e-05     6.5700e-05     2.0000e-05     1.6000e-14     5.3333e-15
20488           6499           9595     5.3500e-05     1.3800e-04     1.0000e-05     1.0700e-13     3.5667e-14
20489           6499          12180     5.3500e-05     5.5600e-05     1.0000e-05     4.7100e-14     1.5700e-14
20490           6499          11902     5.3500e-05     1.5000e-04     3.2300e-05     8.8300e-14     2.9433e-14
20491           6499           8733     5.3500e-05     1.0900e-04     1.0000e-05     1.0700e-14     3.5667e-15
20492           6500           9019     6.2200e-05     6.6900e-05     2.0000e-05     3.0600e-14     1.0200e-14
20493           6500          11577     6.2200e-05     1.4900e-04     1.5600e-05     5.4800e-14     1.8267e-14
20494           6500          10136     6.2200e-05     8.4100e-05     2.3600e-05     2.8600e-14     9.5333e-15
20495           6500           7670     6.2200e-05     8.5800e-05     2.0000e-05     1.4500e-13     4.8333e-14
20496           6500           9682     6.2200e-05     1.3500e-04     1.0300e-05     5.5300e-14     1.8433e-14
20497           6500           7530     6.2200e-05     5.3300e-05     1.0000e-05     4.0700e-14     1.3567e-14
20498           6501           8547     1.6600e-04     6.1800e-05     1.0000e-05     2.5200e-14     8.4000e-15
20499           6501          11580     1.6600e-04     4.3000e-05     1.0000e-05     1.7500e-14     5.8333e-15
20500           6502          10062     9.8200e-05     9.1000e-05     2.0000e-05     4.4600e-14     1.4867e-14
20501           6502           9612     9.8200e-05     1.0100e-04     1.0000e-05     9.7500e-14     3.2500e-14
20502           6502           6640     9.8200e-05     1.8700e-05     2.0000e-05     5.9700e-14     1.9900e-14
20503           6502          11541     9.8200e-05     1.6300e-04     2.0000e-05     5.8200e-15     1.9400e-15
20504           6505           8709     3.0900e-05     1.0900e-04     2.0000e-05     4.0300e-14     1.3433e-14
20505           6505           7316     3.0900e-05     1.1000e-04     1.0000e-05     1.2500e-13     4.1667e-14
20506           6506          11306     6.1400e-05     9.3600e-05     1.0000e-05     4.3700e-14     1.4567e-14
20507           6506           8020     6.1400e-05     9.8300e-05     2.0000e-05     1.6000e-14     5.3333e-15
20508           6507          11774     7.2100e-05     4.7100e-05     1.2300e-05     3.6400e-14     1.2133e-14
20509           6507           8205     7.2100e-05     2.1500e-05     1.0000e-05     3.9800e-14     1.3267e-14
20510           6508           8215     1.4700e-05     3.6500e-05     1.3900e-05     2.9100e-15     9.7000e-16
20511           6508           6535     1.4700e-05     1.2700e-05     1.0000e-05     2.5200e-14     8.4000e-15
20512           6508           9290     1.4700e-05     8.5500e-05     1.0000e-05     4.7100e-14     1.5700e-14
20513           6508           9947     1.4700e-05     5.4200e-05     1.0000e-05     8.0000e-14     2.6667e-14
20514           6508          10415     1.4700e-05     3.0800e-05     1.9000e-05     4.8500e-16     1.6167e-16
20515           6509           9467     1.3300e-04     9.1500e-05     1.8100e-06     0.0000e+00     0.0000e+00
20516           6511           8410     1.4900e-05     2.6900e-05     1.0000e-05     3.7800e-14     1.2600e-14
20517           6511           7454     1.4900e-05     1.0000e-05     1.0000e-05     1.1600e-14     3.8667e-15
20518           6512          10204     6.4300e-05     8.8200e-05     1.0300e-05     5.5300e-14     1.8433e-14
20519           6512          12225     6.4300e-05     1.8900e-05     1.0300e-05     5.5300e-14     1.8433e-14
20520           6512           8500     6.4300e-05     1.1700e-04     1.0300e-05     5.5300e-14     1.8433e-14
20521           6512           7817     6.4300e-05     7.4200e-05     1.0300e-05     5.5300e-14     1.8433e-14
20522           6512          10318     6.4300e-05     7.4600e-05     1.0300e-05     5.5300e-14     1.8433e-14
20523           6512           9205     6.4300e-05     5.5600e-05     1.0300e-05     5.5300e-14     1.8433e-14
20524           6512          11663     6.4300e-05     3.0800e-05     1.0300e-05     5.5300e-14     1.8433e-14
20525           6514           8088     1.3200e-04     1.0300e-04     1.0000e-05     6.5000e-14     2.1667e-14
20526           6514           6525     1.3200e-04     1.0600e-04     2.0000e-05     1.1200e-14     3.7333e-15
20527           6514           7648     1.3200e-04     1.9800e-05     1.0000e-05     2.0900e-14     6.9667e-15
20528           6514          11389     1.3200e-04     3.8100e-05     1.0000e-05     3.0600e-14     1.0200e-14
20529           6514          12286     1.3200e-04     2.1000e-05     1.0000e-05     3.7800e-14     1.2600e-14
20530           6514           9327     1.3200e-04     9.0900e-05     1.0000e-05     1.7500e-14     5.8333e-15
20531           6514           7322     1.3200e-04     4.5000e-05     1.0000e-05     6.8900e-14     2.2967e-14
20532           6515           8828     4.2000e-05     1.7400e-05     2.0000e-05     2.0900e-14     6.9667e-15
20533           6515           9052     4.2000e-05     1.5700e-05     1.0000e-05     1.7300e-13     5.7667e-14
20534           6515           9716     4.2000e-05     6.4100e-05     2.0000e-05     1.1600e-14     3.8667e-15
20535           6516           7318     4.7700e-05     5.2800e-05     1.0000e-05     3.0100e-14     1.0033e-14
20536           6516           8667     4.7700e-05     1.1800e-04     1.3700e-05     2.5200e-14     8.4000e-15
20537           6516          11160     4.7700e-05     8.5500e-05     1.0000e-05     4.2700e-14     1.4233e-14
20538           6517           6667     6.6800e-05     3.7500e-05     1.0000e-05     1.2700e-13     4.2333e-14
20539           6517           8716     6.6800e-05     1.4800e-04     1.0000e-05     4.2700e-14     1.4233e-14
20540           6517           7046     6.6800e-05     1.0100e-04     1.0000e-05     9.7000e-15     3.2333e-15
20541           6517           8487     6.6800e-05     1.0800e-04     1.0000e-05     2.8100e-14     9.3667e-15
20542           6519          11975     1.5100e-04     6.0100e-05     1.3400e-05     5.3800e-14     1.7933e-14
20543           6520           9408     1.5800e-04     1.2200e-04     2.0000e-05     1.0200e-14     3.4000e-15
20544           6521          11095     6.6000e-05     3.0000e-05     1.0000e-05     4.1200e-14     1.3733e-14
20545           6522           7322     6.9900e-05     4.5000e-05     1.0000e-05     1.0200e-14     3.4000e-15
20546           6522           7648     6.9900e-05     1.9800e-05     1.0000e-05     3.8800e-14     1.2933e-14
20547           6522          11389     6.9900e-05     3.8100e-05     1.0000e-05     1.9400e-14     6.4667e-15
20548           6523           6721     1.0000e-05     1.0000e-05     1.0000e-05     4.4100e-14     1.4700e-14
20549           6523           8297     1.0000e-05     6.5000e-05     1.0000e-05     1.3600e-13     4.5333e-14
20550           6524           7097     7.7900e-05     4.9100e-05     1.0000e-05     2.2300e-14     7.4333e-15
20551           6524          11348     7.7900e-05     8.1400e-05     1.3800e-05     1.8700e-13     6.2333e-14
20552           6524          11607     7.7900e-05     1.1000e-04     1.0000e-05     2.5700e-14     8.5667e-15
20553           6524           9214     7.7900e-05     2.5100e-05     1.6600e-05     6.7900e-14     2.2633e-14
20554           6524           8958     7.7900e-05     1.1500e-04     2.1400e-05     1.0800e-13     3.6000e-14
20555           6524           9633     7.7900e-05     2.3200e-05     1.0000e-05     5.6300e-14     1.8767e-14
20556           6524           7708     7.7900e-05     8.4200e-05     2.0000e-05     4.3700e-15     1.4567e-15
20557           6524          11674     7.7900e-05     9.6600e-05     1.0000e-05     2.7600e-14     9.2000e-15
20558           6525           8166     1.0600e-04     7.8600e-05     1.9800e-05     1.7500e-13     5.8333e-14
20559           6525           8088     1.0600e-04     1.0300e-04     1.0000e-05     1.3000e-13     4.3333e-14
20560           6525          10684     1.0600e-04     8.4700e-05     2.0000e-05     8.0000e-14     2.6667e-14
20561           6526          10048     7.4000e-05     2.1000e-05     1.0300e-05     5.5300e-14     1.8433e-14
20562           6527          10512     8.2900e-05     1.5200e-04     2.0000e-05     6.5000e-14     2.1667e-14
20563           6527           7281     8.2900e-05     1.3700e-04     1.0000e-05     1.7600e-13     5.8667e-14
20564           6527           8542     8.2900e-05     4.9600e-05     1.0000e-05     2.1300e-14     7.1000e-15
20565           6527           7009     8.2900e-05     2.6000e-05     1.0000e-05     7.5700e-14     2.5233e-14
20566           6527           6868     8.2900e-05     1.0900e-04     1.0000e-05     2.4300e-14     8.1000e-15
20567           6528           7979     2.4900e-05     1.2000e-05     2.3800e-05     2.5700e-14     8.5667e-15
20568           6528          10183     2.4900e-05     4.9400e-05     1.0000e-05     1.2000e-13     4.0000e-14
20569           6528           8119     2.4900e-05     1.0000e-05     1.0000e-05     4.8000e-14     1.6000e-14
20570           6530          10944     5.8100e-05     4.0700e-05     1.7300e-05     4.0300e-14     1.3433e-14
20571           6530           9244     5.8100e-05     4.0500e-05     1.0000e-05     5.6300e-14     1.8767e-14
20572           6530           6884     5.8100e-05     6.6600e-05     2.0000e-05     2.6700e-14     8.9000e-15
20573           6530          11477     5.8100e-05     8.4700e-05     2.0000e-05     1.2600e-14     4.2000e-15
20574           6530           8876     5.8100e-05     6.3100e-05     1.0000e-05     4.7100e-14     1.5700e-14
20575           6531          11420     6.3700e-05     8.4900e-05     1.0000e-05     1.6000e-14     5.3333e-15
20576           6532           9551     1.2200e-05     4.1100e-05     1.0000e-05     3.6400e-14     1.2133e-14
20577           6532           7781     1.2200e-05     3.8000e-05     1.0000e-05     2.9100e-14     9.7000e-15
20578           6532          10951     1.2200e-05     1.7600e-04     2.0000e-05     4.8500e-16     1.6167e-16
20579           6533          11514     5.0500e-05     9.1800e-05     2.0000e-05     1.1200e-14     3.7333e-15
20580           6533          10603     5.0500e-05     6.5300e-05     1.0000e-05     4.7100e-14     1.5700e-14
20581           6533           8190     5.0500e-05     2.5900e-05     1.0000e-05     1.6000e-14     5.3333e-15
20582           6533          11854     5.0500e-05     6.7900e-05     2.0000e-05     4.0300e-14     1.3433e-14
20583           6534           7598     2.9300e-05     2.0600e-05     1.3200e-05     5.1900e-14     1.7300e-14
20584           6536          11176     1.2900e-05     2.3100e-04     1.0000e-05     2.7200e-14     9.0667e-15
20585           6537          11251     1.4300e-04     9.3200e-05     1.0000e-05     5.5300e-14     1.8433e-14
20586           6537           7951     1.4300e-04     1.0900e-04     1.0000e-05     1.7500e-14     5.8333e-15
20587           6537           7743     1.4300e-04     1.3700e-04     1.0000e-05     4.1200e-14     1.3733e-14
20588           6537           8241     1.4300e-04     8.2100e-05     1.0000e-05     3.7800e-14     1.2600e-14
20589           6537           7967     1.4300e-04     6.2100e-05     2.0100e-05     1.2600e-14     4.2000e-15
20590           6539           8750     1.9100e-04     2.7000e-05     1.0000e-05     7.0800e-14     2.3600e-14
20591           6539          11575     1.9100e-04     3.2500e-05     1.6300e-05     3.1000e-14     1.0333e-14
20592           6540           9484     8.8700e-05     1.0000e-05     1.0000e-05     2.8100e-14     9.3667e-15
20593           6541          10263     6.3000e-05     1.1800e-04     1.0000e-05     1.4100e-14     4.7000e-15
20594           6541          11914     6.3000e-05     1.4500e-05     2.2900e-05     7.9100e-14     2.6367e-14
20595           6544          11452     8.6000e-05     1.2000e-04     2.0000e-05     8.2500e-15     2.7500e-15
20596           6545           8033     1.7900e-05     1.1700e-04     2.0000e-05     5.0900e-14     1.6967e-14
20597           6546           6589     1.2000e-04     2.6100e-05     2.0000e-05     6.3100e-14     2.1033e-14
20598           6547           8637     1.3900e-04     1.3800e-04     1.0000e-05     1.9000e-13     6.3333e-14
20599           6547           9628     1.3900e-04     8.6200e-05     1.0000e-05     5.6300e-14     1.8767e-14
20600           6547          11960     1.3900e-04     5.2900e-05     1.0000e-05     6.3100e-14     2.1033e-14
20601           6547           9994     1.3900e-04     1.4200e-04     1.2400e-05     1.4400e-13     4.8000e-14
20602           6547           8617     1.3900e-04     2.2200e-05     1.0300e-05     5.5300e-14     1.8433e-14
20603           6548           6788     7.6500e-05     1.3600e-04     1.6100e-05     2.9600e-14     9.8667e-15
20604           6548           8423     7.6500e-05     1.0000e-05     1.0000e-05     7.6600e-14     2.5533e-14
